,0
2795,0.0954415954416
2796,0.0955096222381
2797,0.095577746077
2798,0.0956459671663
2799,0.095
2800,0.0950679056469
2801,0.0951359084406
2802,0.0944881889764
2803,0.0945558739255
2804,0.094623655914
2805,0.0946915351506
2806,0.0940416367552
2807,0.0941091954023
2808,0.0941768511862
2809,0.0942446043165
2810,0.0943124550036
2811,0.0943804034582
2812,0.0944484498919
2813,0.0937950937951
2814,0.0938628158845
2815,0.0939306358382
2816,0.0939985538684
2817,0.0940665701881
2818,0.0941346850109
2819,0.0934782608696
2820,0.0935460478608
2821,0.0928882438316
2822,0.0929557007988
2823,0.093023255814
2824,0.0930909090909
2825,0.0931586608443
2826,0.0932265112891
2827,0.0925655976676
2828,0.092633114515
2829,0.092700729927
2830,0.0927684441198
2831,0.0928362573099
2832,0.0929041697147
2833,0.092972181552
2834,0.0930402930403
2835,0.0931085043988
2836,0.0931768158474
2837,0.0932452276065
2838,0.0933137398971
2839,0.0933823529412
2840,0.0927152317881
2841,0.0927835051546
2842,0.0928518791452
2843,0.0929203539823
2844,0.0929889298893
2845,0.0930576070901
2846,0.0931263858093
2847,0.0931952662722
2848,0.0932642487047
2849,0.0933333333333
2850,0.0934025203855
2851,0.093471810089
2852,0.0927988121752
2853,0.092867756315
2854,0.0921933085502
2855,0.0915178571429
2856,0.0915860014892
2857,0.091654247392
2858,0.0917225950783
2859,0.0917910447761
2860,0.091859596714
2861,0.0919282511211
2862,0.0919970082274
2863,0.0913173652695
2864,0.0906367041199
2865,0.0907046476762
2866,0.0907726931733
2867,0.0908408408408
2868,0.0909090909091
2869,0.090977443609
2870,0.0910458991723
2871,0.0903614457831
2872,0.0904295403165
2873,0.0904977375566
2874,0.0905660377358
2875,0.0906344410876
2876,0.0907029478458
2877,0.0907715582451
2878,0.0908402725208
2879,0.0909090909091
2880,0.0909780136467
2881,0.0910470409712
2882,0.0911161731207
2883,0.0911854103343
2884,0.0912547528517
2885,0.0913242009132
2886,0.0913937547601
2887,0.0914634146341
2888,0.091533180778
2889,0.0916030534351
2890,0.0916730328495
2891,0.0917431192661
2892,0.0910482019893
2893,0.0911179173047
2894,0.0911877394636
2895,0.0912576687117
2896,0.0913277052955
2897,0.0913978494624
2898,0.0914681014604
2899,0.0915384615385
2900,0.0916089299461
2901,0.0916795069337
2902,0.0917501927525
2903,0.0918209876543
2904,0.0918918918919
2905,0.0919629057187
2906,0.092034029389
2907,0.0921052631579
2908,0.0921766072812
2909,0.0922480620155
2910,0.0923196276183
2911,0.0916149068323
2912,0.0916860916861
2913,0.0917573872473
2914,0.0918287937743
2915,0.0919003115265
2916,0.0919719407638
2917,0.091263650546
2918,0.0913348946136
2919,0.09140625
2920,0.0914777169664
2921,0.0915492957746
2922,0.0916209866875
2923,0.0916927899687
2924,0.0909803921569
2925,0.0910518053375
2926,0.0911233307148
2927,0.0911949685535
2928,0.0912667191188
2929,0.0913385826772
2930,0.0914105594957
2931,0.0914826498423
2932,0.0907655880032
2933,0.0908372827804
2934,0.0909090909091
2935,0.0909810126582
2936,0.0910530482977
2937,0.0911251980983
2938,0.0911974623315
2939,0.0912698412698
2940,0.0913423351867
2941,0.0914149443561
2942,0.0914876690533
2943,0.0915605095541
2944,0.0916334661355
2945,0.091706539075
2946,0.0917797286512
2947,0.0918530351438
2948,0.0919264588329
2949,0.092
2950,0.0912730184147
2951,0.0913461538462
2952,0.0914194065758
2953,0.091492776886
2954,0.0907630522088
2955,0.0908360128617
2956,0.0909090909091
2957,0.0909822866345
2958,0.0910556003223
2959,0.0911290322581
2960,0.091202582728
2961,0.0912762520194
2962,0.0913500404204
2963,0.0914239482201
2964,0.0906882591093
2965,0.0907617504052
2966,0.0900243309002
2967,0.0900974025974
2968,0.0901705930138
2969,0.090243902439
2970,0.0903173311635
2971,0.0903908794788
2972,0.0904645476773
2973,0.0905383360522
2974,0.090612244898
2975,0.0906862745098
2976,0.090760425184
2977,0.0908346972177
2978,0.0909090909091
2979,0.0909836065574
2980,0.0910582444627
2981,0.0911330049261
2982,0.0912078882498
2983,0.0912828947368
2984,0.0913580246914
2985,0.0914332784185
2986,0.0915086562242
2987,0.0915841584158
2988,0.0916597853014
2989,0.0917355371901
2990,0.0918114143921
2991,0.0918874172185
2992,0.0919635459818
2993,0.092039800995
2994,0.0921161825726
2995,0.0921926910299
2996,0.0922693266833
2997,0.0923460898502
2998,0.0924229808493
2999,0.0925
3000,0.092577147623
3001,0.0926544240401
3002,0.0927318295739
3003,0.0928093645485
3004,0.0928870292887
3005,0.0929648241206
3006,0.0930427493713
3007,0.0931208053691
3008,0.0931989924433
3009,0.0932773109244
3010,0.0933557611438
3011,0.0925925925926
3012,0.0926705981466
3013,0.0927487352445
3014,0.0928270042194
3015,0.0920608108108
3016,0.0921386306002
3017,0.0922165820643
3018,0.0914479254869
3019,0.0915254237288
3020,0.0916030534351
3021,0.0916808149406
3022,0.0917587085811
3023,0.0918367346939
3024,0.091914893617
3025,0.0919931856899
3026,0.0920716112532
3027,0.0921501706485
3028,0.0913748932536
3029,0.091452991453
3030,0.0915312232678
3031,0.0916095890411
3032,0.0916880891174
3033,0.0917667238422
3034,0.0909871244635
3035,0.0910652920962
3036,0.0911435941531
3037,0.0903614457831
3038,0.0904392764858
3039,0.0905172413793
3040,0.090595340811
3041,0.0906735751295
3042,0.0907519446845
3043,0.090830449827
3044,0.0900432900433
3045,0.0901213171577
3046,0.0901994796184
3047,0.0902777777778
3048,0.0903562119896
3049,0.0895652173913
3050,0.0896431679721
3051,0.0897212543554
3052,0.0889276373147
3053,0.0890052356021
3054,0.0890829694323
3055,0.0891608391608
3056,0.0892388451444
3057,0.0893169877408
3058,0.0893952673094
3059,0.0894736842105
3060,0.089552238806
3061,0.0896309314587
3062,0.089709762533
3063,0.0897887323944
3064,0.0898678414097
3065,0.0890652557319
3066,0.0891438658429
3067,0.0883392226148
3068,0.0884173297966
3069,0.0884955752212
3070,0.088573959256
3071,0.0877659574468
3072,0.0878438331854
3073,0.0870337477798
3074,0.0871111111111
3075,0.0871886120996
3076,0.0872662511131
3077,0.0873440285205
3078,0.0874219446922
3079,0.0866071428571
3080,0.0866845397676
3081,0.0867620751342
3082,0.0868397493286
3083,0.086917562724
3084,0.0869955156951
3085,0.0870736086176
3086,0.0871518418688
3087,0.0872302158273
3088,0.0873087308731
3089,0.0864864864865
3090,0.0865644724977
3091,0.086642599278
3092,0.0867208672087
3093,0.0867992766727
3094,0.0859728506787
3095,0.0860507246377
3096,0.0852221214869
3097,0.0852994555354
3098,0.0853769300636
3099,0.0854545454545
3100,0.0855323020928
3101,0.0856102003643
3102,0.0856882406563
3103,0.0848540145985
3104,0.0840182648402
3105,0.0840950639854
3106,0.0841720036597
3107,0.0842490842491
3108,0.0843263061412
3109,0.0844036697248
3110,0.0844811753903
3111,0.0845588235294
3112,0.0846366145354
3113,0.0847145488029
3114,0.0847926267281
3115,0.0848708487085
3116,0.0849492151431
3117,0.0850277264325
3118,0.0851063829787
3119,0.0851851851852
3120,0.0852641334569
3121,0.0853432282004
3122,0.0854224698236
3123,0.0855018587361
3124,0.0855813953488
3125,0.0856610800745
3126,0.0848089468779
3127,0.0839552238806
3128,0.0840336134454
3129,0.0841121495327
3130,0.0841908325538
3131,0.0842696629213
3132,0.0843486410497
3133,0.0844277673546
3134,0.0845070422535
3135,0.0845864661654
3136,0.0846660395108
3137,0.0847457627119
3138,0.0848256361923
3139,0.0849056603774
3140,0.0849858356941
3141,0.0850661625709
3142,0.085146641438
3143,0.0852272727273
3144,0.0843601895735
3145,0.084440227704
3146,0.0845204178538
3147,0.0846007604563
3148,0.0837297811608
3149,0.0838095238095
3150,0.0838894184938
3151,0.0839694656489
3152,0.0840496657116
3153,0.0841300191205
3154,0.0842105263158
3155,0.0842911877395
3156,0.0843720038351
3157,0.084452975048
3158,0.0845341018252
3159,0.0836538461538
3160,0.0827718960539
3161,0.0818882466281
3162,0.0810028929605
3163,0.0810810810811
3164,0.0811594202899
3165,0.0802707930368
3166,0.080348499516
3167,0.0804263565891
3168,0.0805043646945
3169,0.0805825242718
3170,0.0806608357629
3171,0.0807392996109
3172,0.080817916261
3173,0.0808966861598
3174,0.0809756097561
3175,0.0810546875
3176,0.0811339198436
3177,0.0812133072407
3178,0.0812928501469
3179,0.0803921568627
3180,0.0804710500491
3181,0.0805500982318
3182,0.0806293018682
3183,0.0807086614173
3184,0.0807881773399
3185,0.0808678500986
3186,0.0809476801579
3187,0.0810276679842
3188,0.0811078140455
3189,0.0811881188119
3190,0.0812685827552
3191,0.0813492063492
3192,0.0814299900695
3193,0.0815109343936
3194,0.081592039801
3195,0.0816733067729
3196,0.0817547357926
3197,0.0818363273453
3198,0.0819180819181
3199,0.082
3200,0.0820820820821
3201,0.0821643286573
3202,0.0822467402207
3203,0.0823293172691
3204,0.0814070351759
3205,0.0814889336016
3206,0.0815709969789
3207,0.0816532258065
3208,0.0817356205853
3209,0.0818181818182
3210,0.0819009100101
3211,0.081983805668
3212,0.0820668693009
3213,0.0821501014199
3214,0.0822335025381
3215,0.0823170731707
3216,0.0824008138352
3217,0.0824847250509
3218,0.0825688073394
3219,0.0826530612245
3220,0.0827374872319
3221,0.0828220858896
3222,0.0829068577277
3223,0.0829918032787
3224,0.0830769230769
3225,0.0831622176591
3226,0.0832476875642
3227,0.0833333333333
3228,0.0834191555098
3229,0.0824742268041
3230,0.0825593395253
3231,0.0826446280992
3232,0.0827300930714
3233,0.0828157349896
3234,0.0829015544041
3235,0.0829875518672
3236,0.0830737279335
3237,0.0831600831601
3238,0.0832466181061
3239,0.0833333333333
3240,0.0834202294056
3241,0.0824634655532
3242,0.0825496342738
3243,0.0826359832636
3244,0.082722513089
3245,0.0828092243187
3246,0.0828961175236
3247,0.0829831932773
3248,0.0830704521556
3249,0.0831578947368
3250,0.0832455216017
3251,0.0833333333333
3252,0.0834213305174
3253,0.0835095137421
3254,0.0835978835979
3255,0.083686440678
3256,0.0837751855779
3257,0.083864118896
3258,0.0839532412327
3259,0.0840425531915
3260,0.0841320553781
3261,0.0842217484009
3262,0.0843116328709
3263,0.0833333333333
3264,0.083422459893
3265,0.0835117773019
3266,0.0836012861736
3267,0.0836909871245
3268,0.0837808807734
3269,0.0838709677419
3270,0.0839612486545
3271,0.0840517241379
3272,0.0830636461704
3273,0.0831533477322
3274,0.0832432432432
3275,0.0833333333333
3276,0.0834236186349
3277,0.0835140997831
3278,0.0836047774159
3279,0.0826086956522
3280,0.0826985854189
3281,0.082788671024
3282,0.082878953108
3283,0.0829694323144
3284,0.0830601092896
3285,0.082056892779
3286,0.0821467688938
3287,0.0822368421053
3288,0.0823271130626
3289,0.0824175824176
3290,0.0825082508251
3291,0.0825991189427
3292,0.0826901874311
3293,0.0816777041943
3294,0.0817679558011
3295,0.0818584070796
3296,0.0819490586932
3297,0.0820399113082
3298,0.0821309655938
3299,0.0822222222222
3300,0.0823136818687
3301,0.0824053452116
3302,0.082497212932
3303,0.0825892857143
3304,0.0826815642458
3305,0.082774049217
3306,0.0828667413214
3307,0.0829596412556
3308,0.0830527497194
3309,0.0831460674157
3310,0.0832395950506
3311,0.0833333333333
3312,0.0834272829763
3313,0.0835214446953
3314,0.083615819209
3315,0.0837104072398
3316,0.083805209513
3317,0.0839002267574
3318,0.0839954597049
3319,0.0840909090909
3320,0.0841865756542
3321,0.0842824601367
3322,0.0843785632839
3323,0.0844748858447
3324,0.0845714285714
3325,0.0846681922197
3326,0.0847651775487
3327,0.0848623853211
3328,0.0849598163031
3329,0.0850574712644
3330,0.0851553509781
3331,0.0852534562212
3332,0.0853517877739
3333,0.0842956120092
3334,0.0843930635838
3335,0.0844907407407
3336,0.0845886442642
3337,0.084686774942
3338,0.0847851335656
3339,0.0848837209302
3340,0.0849825378347
3341,0.0850815850816
3342,0.0851808634772
3343,0.0852803738318
3344,0.0853801169591
3345,0.0854800936768
3346,0.0855803048066
3347,0.0856807511737
3348,0.0857814336075
3349,0.0858823529412
3350,0.0848056537102
3351,0.0849056603774
3352,0.0850059031877
3353,0.0851063829787
3354,0.0852071005917
3355,0.085308056872
3356,0.085409252669
3357,0.0855106888361
3358,0.0844233055886
3359,0.0845238095238
3360,0.0846245530393
3361,0.0847255369928
3362,0.0848267622461
3363,0.0849282296651
3364,0.0850299401198
3365,0.0851318944844
3366,0.0852340936375
3367,0.0853365384615
3368,0.0854392298436
3369,0.0843373493976
3370,0.0844390832328
3371,0.0845410628019
3372,0.0846432889964
3373,0.0847457627119
3374,0.0848484848485
3375,0.0849514563107
3376,0.0850546780073
3377,0.0851581508516
3378,0.0852618757613
3379,0.0853658536585
3380,0.0854700854701
3381,0.0855745721271
3382,0.0856793145655
3383,0.0857843137255
3384,0.0858895705521
3385,0.0859950859951
3386,0.0861008610086
3387,0.0862068965517
3388,0.0863131935882
3389,0.0864197530864
3390,0.0865265760198
3391,0.0866336633663
3392,0.086741016109
3393,0.0868486352357
3394,0.0869565217391
3395,0.0870646766169
3396,0.0871731008717
3397,0.0872817955112
3398,0.0873907615481
3399,0.0875
3400,0.0863579474343
3401,0.0852130325815
3402,0.0853199498118
3403,0.0854271356784
3404,0.085534591195
3405,0.0856423173804
3406,0.0857503152585
3407,0.0858585858586
3408,0.0859671302149
3409,0.0860759493671
3410,0.0861850443599
3411,0.0862944162437
3412,0.0864040660737
3413,0.0865139949109
3414,0.0866242038217
3415,0.0867346938776
3416,0.0868454661558
3417,0.0869565217391
3418,0.0870678617157
3419,0.0871794871795
3420,0.0872913992298
3421,0.0874035989717
3422,0.0862290862291
3423,0.0850515463918
3424,0.0851612903226
3425,0.0852713178295
3426,0.0853816300129
3427,0.0854922279793
3428,0.0856031128405
3429,0.0844155844156
3430,0.0845253576073
3431,0.0846354166667
3432,0.0847457627119
3433,0.0848563968668
3434,0.0849673202614
3435,0.0850785340314
3436,0.0851900393185
3437,0.0853018372703
3438,0.0854139290407
3439,0.0855263157895
3440,0.0856389986825
3441,0.0857519788918
3442,0.0858652575958
3443,0.0859788359788
3444,0.0860927152318
3445,0.0862068965517
3446,0.0863213811421
3447,0.0851063829787
3448,0.0852197070573
3449,0.0853333333333
3450,0.0854472630174
3451,0.0855614973262
3452,0.0856760374833
3453,0.0857908847185
3454,0.0845637583893
3455,0.0846774193548
3456,0.0847913862719
3457,0.0849056603774
3458,0.085020242915
3459,0.0851351351351
3460,0.085250338295
3461,0.0853658536585
3462,0.0854816824966
3463,0.085597826087
3464,0.0857142857143
3465,0.0858310626703
3466,0.0859481582538
3467,0.0846994535519
3468,0.0848153214774
3469,0.0849315068493
3470,0.0850480109739
3471,0.0851648351648
3472,0.0852819807428
3473,0.0853994490358
3474,0.0855172413793
3475,0.085635359116
3476,0.0857538035961
3477,0.0858725761773
3478,0.0846047156727
3479,0.0847222222222
3480,0.0848400556328
3481,0.0849582172702
3482,0.0850767085077
3483,0.0851955307263
3484,0.0853146853147
3485,0.0854341736695
3486,0.085553997195
3487,0.0856741573034
3488,0.0857946554149
3489,0.0859154929577
3490,0.0860366713681
3491,0.0861581920904
3492,0.0848656294201
3493,0.0849858356941
3494,0.0851063829787
3495,0.0852272727273
3496,0.0853485064011
3497,0.0854700854701
3498,0.0855920114123
3499,0.0857142857143
3500,0.0858369098712
3501,0.0859598853868
3502,0.0860832137733
3503,0.0862068965517
3504,0.0863309352518
3505,0.0864553314121
3506,0.0865800865801
3507,0.0867052023121
3508,0.0868306801737
3509,0.0869565217391
3510,0.0856313497823
3511,0.0857558139535
3512,0.0858806404658
3513,0.0860058309038
3514,0.0861313868613
3515,0.0862573099415
3516,0.0849194729136
3517,0.08357771261
3518,0.0837004405286
3519,0.0838235294118
3520,0.0839469808542
3521,0.0840707964602
3522,0.0841949778434
3523,0.0843195266272
3524,0.0844444444444
3525,0.0845697329377
3526,0.0832095096582
3527,0.0833333333333
3528,0.0834575260805
3529,0.0835820895522
3530,0.0837070254111
3531,0.0838323353293
3532,0.0839580209895
3533,0.0840840840841
3534,0.0842105263158
3535,0.0843373493976
3536,0.0844645550528
3537,0.0845921450151
3538,0.0847201210287
3539,0.0848484848485
3540,0.0849772382398
3541,0.0851063829787
3542,0.0852359208524
3543,0.0853658536585
3544,0.0854961832061
3545,0.085626911315
3546,0.0857580398162
3547,0.0858895705521
3548,0.0860215053763
3549,0.0846153846154
3550,0.0847457627119
3551,0.0848765432099
3552,0.0850077279753
3553,0.0851393188854
3554,0.0852713178295
3555,0.0854037267081
3556,0.0855365474339
3557,0.0856697819315
3558,0.0858034321373
3559,0.0859375
3560,0.0860719874804
3561,0.0862068965517
3562,0.0863422291994
3563,0.0864779874214
3564,0.0866141732283
3565,0.0867507886435
3566,0.086887835703
3567,0.0870253164557
3568,0.0871632329635
3569,0.0873015873016
3570,0.087440381558
3571,0.0875796178344
3572,0.0877192982456
3573,0.0878594249201
3574,0.088
3575,0.088141025641
3576,0.0882825040128
3577,0.088424437299
3578,0.0885668276973
3579,0.0887096774194
3580,0.0888529886914
3581,0.088996763754
3582,0.0891410048622
3583,0.0892857142857
3584,0.0894308943089
3585,0.0895765472313
3586,0.089722675367
3587,0.0898692810458
3588,0.088379705401
3589,0.0885245901639
3590,0.0886699507389
3591,0.0888157894737
3592,0.0889621087315
3593,0.0891089108911
3594,0.0892561983471
3595,0.0894039735099
3596,0.0878938640133
3597,0.0880398671096
3598,0.0881863560732
3599,0.0883333333333
3600,0.0884808013356
3601,0.0886287625418
3602,0.0887772194305
3603,0.0889261744966
3604,0.0873949579832
3605,0.0875420875421
3606,0.0876897133221
3607,0.0878378378378
3608,0.087986463621
3609,0.0881355932203
3610,0.088285229202
3611,0.0884353741497
3612,0.0885860306644
3613,0.0887372013652
3614,0.0888888888889
3615,0.0890410958904
3616,0.0891938250429
3617,0.0893470790378
3618,0.0895008605852
3619,0.0896551724138
3620,0.0880829015544
3621,0.0882352941176
3622,0.0883882149047
3623,0.0885416666667
3624,0.0886956521739
3625,0.088850174216
3626,0.0890052356021
3627,0.0891608391608
3628,0.0893169877408
3629,0.0894736842105
3630,0.0896309314587
3631,0.0897887323944
3632,0.0899470899471
3633,0.0901060070671
3634,0.0902654867257
3635,0.0904255319149
3636,0.0905861456483
3637,0.0907473309609
3638,0.0909090909091
3639,0.0892857142857
3640,0.0894454382826
3641,0.089605734767
3642,0.0897666068223
3643,0.0881294964029
3644,0.0882882882883
3645,0.0884476534296
3646,0.0867992766727
3647,0.0869565217391
3648,0.0871143375681
3649,0.0872727272727
3650,0.0874316939891
3651,0.0875912408759
3652,0.0877513711152
3653,0.0879120879121
3654,0.0880733944954
3655,0.0882352941176
3656,0.0883977900552
3657,0.0885608856089
3658,0.0887245841035
3659,0.0888888888889
3660,0.0890538033395
3661,0.089219330855
3662,0.0893854748603
3663,0.0876865671642
3664,0.0878504672897
3665,0.0880149812734
3666,0.0881801125704
3667,0.0883458646617
3668,0.0885122410546
3669,0.088679245283
3670,0.0869565217391
3671,0.0871212121212
3672,0.0872865275142
3673,0.0874524714829
3674,0.087619047619
3675,0.087786259542
3676,0.0879541108987
3677,0.088122605364
3678,0.0882917466411
3679,0.0884615384615
3680,0.0886319845857
3681,0.0888030888031
3682,0.0889748549323
3683,0.0891472868217
3684,0.0893203883495
3685,0.0894941634241
3686,0.0877192982456
3687,0.087890625
3688,0.0880626223092
3689,0.0862745098039
3690,0.0844793713163
3691,0.0846456692913
3692,0.0848126232742
3693,0.0849802371542
3694,0.0851485148515
3695,0.0853174603175
3696,0.0854870775348
3697,0.0856573705179
3698,0.0858283433134
3699,0.086
3700,0.0861723446894
3701,0.0863453815261
3702,0.0865191146881
3703,0.0866935483871
3704,0.0868686868687
3705,0.087044534413
3706,0.0872210953347
3707,0.0873983739837
3708,0.0855397148676
3709,0.0857142857143
3710,0.0858895705521
3711,0.0860655737705
3712,0.0841889117043
3713,0.0843621399177
3714,0.0845360824742
3715,0.0847107438017
3716,0.0828157349896
3717,0.0829875518672
3718,0.0831600831601
3719,0.0833333333333
3720,0.0835073068894
3721,0.0836820083682
3722,0.083857442348
3723,0.0840336134454
3724,0.0842105263158
3725,0.084388185654
3726,0.0845665961945
3727,0.0847457627119
3728,0.0849256900212
3729,0.0851063829787
3730,0.0852878464819
3731,0.0854700854701
3732,0.0856531049251
3733,0.0858369098712
3734,0.0860215053763
3735,0.0862068965517
3736,0.0863930885529
3737,0.0865800865801
3738,0.0867678958785
3739,0.0869565217391
3740,0.0871459694989
3741,0.0873362445415
3742,0.0875273522976
3743,0.0877192982456
3744,0.0879120879121
3745,0.0881057268722
3746,0.0883002207506
3747,0.0884955752212
3748,0.0886917960089
3749,0.0866666666667
3750,0.086859688196
3751,0.0870535714286
3752,0.0872483221477
3753,0.0874439461883
3754,0.0876404494382
3755,0.0878378378378
3756,0.0857787810384
3757,0.0859728506787
3758,0.0861678004535
3759,0.0840909090909
3760,0.0842824601367
3761,0.0844748858447
3762,0.0846681922197
3763,0.0848623853211
3764,0.0850574712644
3765,0.0852534562212
3766,0.0854503464203
3767,0.0856481481481
3768,0.0858468677494
3769,0.0860465116279
3770,0.0862470862471
3771,0.0864485981308
3772,0.0866510538642
3773,0.0868544600939
3774,0.0870588235294
3775,0.0849056603774
3776,0.0851063829787
3777,0.085308056872
3778,0.0855106888361
3779,0.0857142857143
3780,0.0835322195704
3781,0.0837320574163
3782,0.083932853717
3783,0.0841346153846
3784,0.0843373493976
3785,0.0845410628019
3786,0.0847457627119
3787,0.0849514563107
3788,0.0851581508516
3789,0.0829268292683
3790,0.0831295843521
3791,0.0833333333333
3792,0.0810810810811
3793,0.0812807881773
3794,0.0814814814815
3795,0.0792079207921
3796,0.0794044665012
3797,0.0796019900498
3798,0.0773067331671
3799,0.0775
3800,0.077694235589
3801,0.0778894472362
3802,0.0780856423174
3803,0.0782828282828
3804,0.0759493670886
3805,0.0736040609137
3806,0.0737913486005
3807,0.0739795918367
3808,0.074168797954
3809,0.0717948717949
3810,0.0719794344473
3811,0.0721649484536
3812,0.0723514211886
3813,0.0725388601036
3814,0.0727272727273
3815,0.0729166666667
3816,0.0731070496084
3817,0.0732984293194
3818,0.0708661417323
3819,0.0710526315789
3820,0.0712401055409
3821,0.0714285714286
3822,0.0716180371353
3823,0.0718085106383
3824,0.072
3825,0.072192513369
3826,0.0723860589812
3827,0.0725806451613
3828,0.0727762803235
3829,0.072972972973
3830,0.0731707317073
3831,0.0733695652174
3832,0.0735694822888
3833,0.0737704918033
3834,0.0712328767123
3835,0.0714285714286
3836,0.0716253443526
3837,0.0718232044199
3838,0.0692520775623
3839,0.0694444444444
3840,0.0696378830084
3841,0.0698324022346
3842,0.0700280112045
3843,0.0702247191011
3844,0.0676056338028
3845,0.0677966101695
3846,0.0651558073654
3847,0.0653409090909
3848,0.0655270655271
3849,0.0657142857143
3850,0.0659025787966
3851,0.066091954023
3852,0.0662824207493
3853,0.0635838150289
3854,0.063768115942
3855,0.0639534883721
3856,0.064139941691
3857,0.0643274853801
3858,0.0645161290323
3859,0.0647058823529
3860,0.0648967551622
3861,0.0621301775148
3862,0.0593471810089
3863,0.0595238095238
3864,0.0597014925373
3865,0.059880239521
3866,0.0600600600601
3867,0.0602409638554
3868,0.0574018126888
3869,0.0575757575758
3870,0.0577507598784
3871,0.0579268292683
3872,0.0581039755352
3873,0.058282208589
3874,0.0584615384615
3875,0.0586419753086
3876,0.0588235294118
3877,0.0590062111801
3878,0.0591900311526
3879,0.059375
3880,0.0595611285266
3881,0.059748427673
3882,0.0599369085174
3883,0.0601265822785
3884,0.0603174603175
3885,0.0605095541401
3886,0.0607028753994
3887,0.0608974358974
3888,0.0610932475884
3889,0.0612903225806
3890,0.0614886731392
3891,0.0616883116883
3892,0.0618892508143
3893,0.062091503268
3894,0.0622950819672
3895,0.0625
3896,0.0627062706271
3897,0.0629139072848
3898,0.063122923588
3899,0.0633333333333
3900,0.0635451505017
3901,0.0604026845638
3902,0.0606060606061
3903,0.0608108108108
3904,0.0610169491525
3905,0.0612244897959
3906,0.061433447099
3907,0.0616438356164
3908,0.0618556701031
3909,0.0620689655172
3910,0.0622837370242
3911,0.0625
3912,0.0627177700348
3913,0.0629370629371
3914,0.0631578947368
3915,0.0633802816901
3916,0.0636042402827
3917,0.063829787234
3918,0.0640569395018
3919,0.0642857142857
3920,0.0645161290323
3921,0.0647482014388
3922,0.0649819494585
3923,0.0652173913043
3924,0.0654545454545
3925,0.0656934306569
3926,0.0659340659341
3927,0.0661764705882
3928,0.0664206642066
3929,0.0666666666667
3930,0.0669144981413
3931,0.0671641791045
3932,0.0674157303371
3933,0.0676691729323
3934,0.0679245283019
3935,0.0681818181818
3936,0.0684410646388
3937,0.0687022900763
3938,0.0689655172414
3939,0.0692307692308
3940,0.0694980694981
3941,0.0697674418605
3942,0.0700389105058
3943,0.0703125
3944,0.0705882352941
3945,0.0708661417323
3946,0.0711462450593
3947,0.0714285714286
3948,0.0717131474104
3949,0.072
3950,0.0722891566265
3951,0.0725806451613
3952,0.0728744939271
3953,0.0731707317073
3954,0.0734693877551
3955,0.0737704918033
3956,0.0740740740741
3957,0.0743801652893
3958,0.0746887966805
3959,0.075
3960,0.0753138075314
3961,0.0756302521008
3962,0.0759493670886
3963,0.0762711864407
3964,0.0765957446809
3965,0.0769230769231
3966,0.0772532188841
3967,0.0775862068966
3968,0.0779220779221
3969,0.0782608695652
3970,0.0786026200873
3971,0.0789473684211
3972,0.079295154185
3973,0.0796460176991
3974,0.08
3975,0.0803571428571
3976,0.0807174887892
3977,0.0810810810811
3978,0.0814479638009
3979,0.0772727272727
3980,0.0776255707763
3981,0.0779816513761
3982,0.073732718894
3983,0.0694444444444
3984,0.0697674418605
3985,0.0700934579439
3986,0.0704225352113
3987,0.0707547169811
3988,0.0710900473934
3989,0.0714285714286
3990,0.0717703349282
3991,0.0673076923077
3992,0.0676328502415
3993,0.0679611650485
3994,0.0682926829268
3995,0.0686274509804
3996,0.0689655172414
3997,0.0643564356436
3998,0.0646766169154
3999,0.065
4000,0.0653266331658
4001,0.0656565656566
4002,0.0659898477157
4003,0.0663265306122
4004,0.0666666666667
4005,0.0670103092784
4006,0.0673575129534
4007,0.0677083333333
4008,0.0680628272251
4009,0.0684210526316
4010,0.0687830687831
4011,0.0691489361702
4012,0.0695187165775
4013,0.0698924731183
4014,0.0702702702703
4015,0.070652173913
4016,0.0710382513661
4017,0.0714285714286
4018,0.0718232044199
4019,0.0722222222222
4020,0.072625698324
4021,0.0730337078652
4022,0.0677966101695
4023,0.0681818181818
4024,0.0685714285714
4025,0.0689655172414
4026,0.0693641618497
4027,0.0697674418605
4028,0.0701754385965
4029,0.0705882352941
4030,0.0710059171598
4031,0.0714285714286
4032,0.0718562874251
4033,0.0722891566265
4034,0.0727272727273
4035,0.0670731707317
4036,0.0674846625767
4037,0.0679012345679
4038,0.0683229813665
4039,0.06875
4040,0.062893081761
4041,0.0632911392405
4042,0.0636942675159
4043,0.0641025641026
4044,0.0645161290323
4045,0.0649350649351
4046,0.0653594771242
4047,0.0657894736842
4048,0.0662251655629
4049,0.0666666666667
4050,0.0671140939597
4051,0.0675675675676
4052,0.0680272108844
4053,0.0684931506849
4054,0.0689655172414
4055,0.0694444444444
4056,0.0699300699301
4057,0.0704225352113
4058,0.0709219858156
4059,0.0714285714286
4060,0.0719424460432
4061,0.0724637681159
4062,0.0729927007299
4063,0.0735294117647
4064,0.0740740740741
4065,0.0746268656716
4066,0.0751879699248
4067,0.0681818181818
4068,0.0687022900763
4069,0.0692307692308
4070,0.0697674418605
4071,0.0703125
4072,0.0708661417323
4073,0.0714285714286
4074,0.072
4075,0.0725806451613
4076,0.0731707317073
4077,0.0737704918033
4078,0.0743801652893
4079,0.075
4080,0.0756302521008
4081,0.0762711864407
4082,0.0769230769231
4083,0.0775862068966
