125.1305389,124.7669983,25.00970459,100.2193298,75.07315826,100.298645,99.96511841,100.092926,99.90614319,74.82038116,150.18396,100.2391357,99.92906189,75.04969025,50.07133484,125.0607376,125.0927582,124.8579407,100.2037811,99.98162842,200.0766296,75.14633942,100.0635986,149.9199982,125.0024185,99.93479919,99.57089233,175.0256042,125.0313873,124.8687363,199.9856567,74.94875336,74.87992096,125.1099625,175.1975708,49.98672867,99.97384644,99.94314575,174.8339539,199.8825378,149.9924469,175.1655273,149.5803528,149.4838257,149.8101501,74.84997559,199.8278656,149.7719421,125.0160141,149.8609009,149.83284,99.97589111,99.9601593,124.8854218,175.1099243,75.04198456,75.04602051,124.5565262,199.9728699,99.75968933,100.2000656,0.052669395,49.74118042,125.2322388,74.70934296,175.1026917,149.7579956,149.936142,49.79496002,175.1686096,99.98750305,74.90294647,100.0403824,149.7379303,150.1233215,124.661087,124.8899918,150.1468811,74.97831726,150.356842,100.1055756,124.9438171,100.0128555,174.3856506,124.9172974,124.8256607,125.1412354,75.04086304,124.7099915,74.97388458,99.88812256,124.9543915,125.0778885,124.4248352,75.09310913,74.92870331,99.7334671,99.68087006,149.5159912,124.6352615
149.9239502,125.1296844,124.9401855,149.7457123,199.9840088,174.7236938,99.95503998,74.96047211,74.77533722,100.0890961,99.92281342,149.7467651,74.92280579,149.9572754,175.1227417,49.88371658,124.7191162,224.584198,100.040184,125.0144806,74.91880798,49.99882126,150.0290375,99.9727478,49.86143494,199.8388367,74.91175079,49.97903824,150.1517334,49.91165161,100.0699844,75.05529022,74.83822632,75.03702545,75.00966644,99.71326447,99.72618866,124.86689,124.8192139,175.1792603,124.9472198,149.9990387,175.1950684,150.1747742,100.084671,100.0507736,124.5849152,199.9023132,124.8730087,150.139328,125.1326447,125.1304932,124.9927063,99.73544312,99.98506165,149.8361206,125.0241776,174.9815674,149.9221497,174.962738,124.6159821,125.0574646,174.8036652,150.1638794,175.2795105,99.96307373,149.4481201,124.5409851,100.1253586,150.2880554,149.6201172,99.96174622,174.8424988,149.8338776,50.00188065,150.0103455,199.8155823,24.91169548,50.01346207,149.5026245,149.8955536,150.1473541,74.77539063,150.1920776,100.062233,200.061264,149.7792358,149.6954193,124.9994049,99.96392822,99.92192841,99.83888245,148.8876801,150.2389526,199.5982513,74.91481018,75.01811218,149.6355591,49.89417648,75.13417816
124.7034683,75.16887665,25.01875305,99.89964294,75.08844757,75.26042938,99.82746124,125.210289,75.08280945,100.1902771,149.8070679,124.831192,99.78986359,99.88921356,74.99705505,150.0673523,125.004303,174.9767456,150.1232758,125.2868271,49.88221741,150.1159668,74.99182129,150.0411072,100.010994,125.1040802,124.8579483,100.0303574,149.7292175,149.789856,224.6428528,100.0074921,99.90372467,50.07036972,149.7542267,75.15988922,74.93936157,124.6700821,100.1220398,150.2631836,149.9959106,124.6824036,174.9046173,99.74203491,150.0497742,174.9045563,149.7756348,174.9244995,125.0351715,199.7808228,124.6222839,75.05956268,125.0764542,125.0862885,125.0045776,199.7373047,124.8914413,125.1958618,174.8441772,99.83808899,199.9855194,99.89530182,99.99308777,100.1809692,74.71562195,150.0032806,74.98073578,174.6607361,75.11314392,75.1075592,99.90985107,124.8757401,149.4019775,100.0147934,175.2244873,124.6889496,199.9517365,125.0330505,74.98630524,50.17395782,125.0691986,174.3867493,149.6513367,75.00758362,124.1727829,99.80110168,174.7133484,150.156189,124.6588211,99.99773407,74.9465332,125.0710907,25.15513611,49.97826767,100.0201263,199.9786224,124.5774841,99.8083725,50.14495468,50.10453415
150.2332153,50.18899155,125.4400253,100.1371307,175.1957092,149.8005829,100.062439,125.0771561,50.008358,25.15015984,124.9444809,175.3181915,150.0914001,100.0601044,74.63895416,199.9235077,199.9110718,175.0702362,150.1292725,150.0919952,99.7338562,149.8947144,75.01792145,100.1918945,124.7176361,149.965744,150.0553131,149.8811798,124.8627701,50.18432617,74.99624634,124.5584641,100.0257263,124.6005249,125.1787796,99.81687927,150.0237732,99.93217468,124.826149,100.1038361,99.60424042,174.8031006,199.7683411,149.9738007,149.8992462,199.8036804,100.0029068,124.9756775,50.01927948,99.86663818,175.0046692,50.08367157,74.96593475,150.1928711,100.0072708,124.8543701,149.733429,125.1461639,100.094017,99.8444519,175.0181732,49.84454727,200.0256958,124.800705,100.1688766,149.5934448,174.497818,99.95703125,199.7191162,200.1353455,99.66279602,124.4392242,125.0063324,149.8300323,224.8947144,124.8703613,125.1257553,124.5839157,123.9406738,99.94587708,50.19024277,125.2817917,150.0223083,99.61254883,100.0578613,99.73848724,200.164917,149.5880432,124.5714874,74.96950531,24.97364426,99.60800934,124.9673615,149.710083,74.89339447,149.5295715,99.43003082,99.99970245,99.34991455,124.0647964
175.5915985,150.2288361,75.23797607,150.2822266,175.0344238,125.2568054,150.2559357,125.0082474,125.1617508,175.0234985,150.128952,125.3264465,149.6639099,150.319809,75.10149384,125.0514374,99.9055481,99.72885132,124.9001007,175.341095,124.72155,99.87988281,125.1489105,149.6918335,174.9324036,50.02631378,150.0458679,100.1598053,49.71866989,174.839859,200.0449829,149.5531616,149.8530273,75.09408569,124.9293518,150.3105164,124.8454971,149.8934784,199.7083893,149.9876099,125.1204453,99.90174866,74.96537018,124.9883881,74.78343201,149.9493713,149.8398285,149.8983917,124.5396729,100.2100983,149.9145813,174.8487549,24.92097092,124.7019196,200.0689697,149.7788696,124.9316025,74.96257019,99.73335266,75.0304184,50.01365662,149.5162048,100.0356598,174.574585,99.88339996,124.942337,50.18032074,75.05119324,149.8356934,100.0446014,124.7967453,49.96407318,124.8757401,174.8395233,149.928421,149.7088928,124.2444153,149.7246704,99.90063477,174.1830139,124.73703,100.1880035,99.66926575,75.07798004,149.7357483,99.95251465,99.90829468,74.67609406,75.07518768,100.0431824,149.8192139,124.8702469,149.8746185,149.1916199,99.74924469,99.75057983,100.1041107,49.98413086,224.9631805,125.0909119
149.7685242,149.9134674,75.17393494,74.8605957,125.30336,175.1787567,100.1268768,100.2889252,100.0582581,150.1278076,124.9347534,74.99185944,99.97531128,125.0858154,100.1762314,99.86517334,125.0011215,150.3088226,75.05605316,124.8690338,174.9046173,124.9829865,150.1268463,124.9679108,149.8095551,100.0436172,124.5526047,175.0237122,75.06510162,99.8948822,125.040863,174.6592407,174.7711945,149.9001465,99.64723206,74.95038605,74.98174286,124.498642,150.0201721,174.6259308,124.8595963,99.94257355,75.14515686,150.3025818,124.5587158,124.8362732,150.2657013,74.76358032,199.2639465,174.9736633,150.1894226,175.0670471,150.0694275,74.95713806,174.5989685,175.0573883,99.78396606,149.9007416,199.4503479,174.8549194,150.0383606,149.5775604,25.05148506,99.63574982,74.66678619,50.02639771,199.7273865,99.66174316,125.0159988,174.0322418,124.8882599,99.98633575,74.65966034,74.98240662,149.580658,149.6066589,99.86839294,174.2202454,174.9345703,174.8968506,124.3973541,124.6529083,124.6538315,124.721199,224.4320984,149.8042297,50.05554199,74.89202881,124.5657654,124.7626495,125.2137146,99.61363983,200.1833191,74.93292999,124.4754257,74.34858704,75.05458069,149.2867889,75.11447906,199.918396
174.9635315,100.012085,99.80015564,125.075531,74.96839905,199.880188,149.9633331,150.0259094,99.77547455,25.04140472,50.07457733,150.1206665,100.0063705,99.98206329,174.8894806,74.90961456,150.026123,149.7308044,149.9844055,149.9607239,175.0210419,124.8421936,175.10849,124.6416931,100.1147766,125.0002594,150.00737,149.6996918,124.7079773,75.00424194,124.8406067,99.79136658,124.6652985,124.8382874,25.13964844,100.1896667,124.654892,74.79425812,74.94668579,150.190918,124.6165314,100.0216522,174.9171753,150.1751251,74.69378662,174.5776215,100.2428284,125.0608063,75.10581207,99.66664886,124.9219971,50.14239502,99.79031372,99.69935608,200.0615692,150.1215515,124.9604721,99.91660309,174.4638977,150.0060425,99.99166107,149.83255,125.1255951,174.8400116,150.1213074,125.0836334,124.953331,124.6916199,124.9390411,100.0598602,124.9274902,149.6719055,100.0216522,174.8630371,124.8478317,75.00799561,74.62126923,175.0291748,150.013382,125.0189667,99.79130554,149.9470978,124.9737396,74.86068726,100.0598984,100.2569962,125.3390579,75.06072998,174.7810516,75.08543396,149.5451355,125.060173,99.73020935,124.717804,174.7615356,124.8481903,125.083786,75.19332886,50.10437012,124.9272537
100.2092056,125.0813522,124.8403244,100.1607361,149.9120941,150.030304,99.77507782,124.9363403,125.028183,100.1498718,124.8279953,175.2354431,150.0503693,149.7839813,149.794693,125.072464,100.1810989,75.05016327,75.05083466,75.19657898,100.0127106,124.4046936,99.88822174,75.1697464,50.11565781,75.08543396,150.0249634,124.6391602,50.06478882,200.1610413,74.92068481,100.1800842,125.0862961,100.0045853,175.0697632,124.8553238,50.11026764,150.0496216,125.0696869,124.6340027,99.87374115,125.017334,149.8595276,49.97210312,174.9388428,149.8103485,199.8974915,125.0687866,100.0715179,75.10718536,174.8544769,75.03184509,124.9237137,149.7320251,25.16099358,174.9022522,99.65078735,124.6966324,149.819397,150.0585327,99.50895691,149.9710541,124.5611115,74.78712463,174.8399658,75.07136536,124.6956787,99.87270355,74.98976135,125.0141602,99.80290222,174.5095825,199.8455353,174.9455566,125.2496338,99.60154724,99.92173767,124.8652191,74.60079956,75.1137085,100.0390778,74.90512848,124.6099396,198.5288086,125.1129913,174.7706604,124.5954742,149.9742737,174.8718567,75.04149628,100.250824,199.9840546,149.9724121,150.077713,100.0938873,124.430542,99.99456024,174.656189,174.8545532,75.01706696
125.2491455,150.2776184,100.089859,124.9054871,74.93945313,124.7767334,100.0970001,125.0340881,100.0341873,99.97763824,74.90355682,124.8387985,175.1194153,125.0371246,149.794342,100.2073212,125.3744888,200.0196686,74.63189697,75.16616821,175.057312,200.1713867,174.9164429,100.0127792,74.9683075,149.9795227,124.839119,124.8215637,149.6291504,100.0447311,124.878624,124.6641083,124.4612122,99.77957153,125.0414429,149.9628601,125.2258301,25.07531929,124.9253845,74.92735291,125.2593918,149.5790405,124.9829407,125.1161194,150.0305328,149.5830841,99.75665283,125.0221634,125.0353546,75.02500153,99.49913788,125.0721359,100.0896759,99.93569946,49.9696579,124.6546707,124.8168411,49.8977356,149.76651,74.76070404,124.8302689,124.851593,99.8938446,149.8527222,124.8751678,25.05254173,75.05673981,75.0302887,99.84873962,100.1786118,150.040863,124.9897308,99.72441101,125.1565704,174.8757935,149.8020172,74.86286926,174.3152161,125.1748962,149.791687,124.7756958,49.73802185,99.9838028,174.7732849,99.98712158,124.9770203,149.3182068,50.17947388,99.96781158,149.6356812,125.2157593,149.4491119,99.4699707,149.7606506,174.6570892,174.8836365,150.0829468,124.9254456,150.015686,74.96203613
150.2829742,75.21051788,175.0938416,124.8804474,75.17993164,175.2145081,150.0106812,125.2335129,99.48002625,124.8520355,124.6074982,100.1021957,75.25396729,149.8188782,0.054607693,100.0772018,175.0125732,149.9842834,149.9134674,150.1794586,149.6462555,124.9577866,124.9891739,150.0155334,75.06704712,125.0225296,150.130661,100.063446,74.9879837,124.855423,99.76387024,125.1633682,124.980896,124.9128342,149.7731781,124.8856354,99.80815125,99.81716156,25.08548164,149.9238586,75.02204132,99.92294312,149.7884369,149.8414612,99.97079468,100.1261826,124.9414139,100.2055435,175.0402222,74.79390717,74.73612213,150.2205505,100.0229797,75.03618622,50.01583862,125.2244339,100.0604782,149.8643341,124.9727402,74.33927155,149.9322815,149.7729492,150.0398865,149.9034424,74.8588562,149.4442139,173.919281,74.72913361,99.9294281,99.87237549,124.4890594,125.1892395,99.6844635,100.0558853,124.8686676,174.4162292,75.03079224,199.9928131,124.2991943,149.6701813,75.07881165,74.93102264,124.9946747,149.3017883,150.2342682,125.0033722,49.89247513,174.2602081,199.5619202,124.764267,100.0452576,124.857933,124.9209137,175.0304871,99.66292572,124.8785095,99.37822723,174.4216614,174.6633759,124.8469543
49.99346161,100.021019,99.93227386,100.1451874,100.0482483,149.7615356,149.7634888,75.08104706,75.06967163,124.8194122,99.87826538,150.2963562,125.0458603,125.0519562,224.7892761,75.05897522,174.8969421,99.99951172,150.0334625,150.0625916,124.9710617,75.20849609,200.2528534,74.95994568,125.1517181,124.9382782,75.0746994,99.81931305,99.89820099,150.2740479,124.6848602,74.88758087,174.8068542,74.99889374,75.03683472,124.518219,125.0476456,150.0384521,50.0361557,74.90905762,100.158577,99.91903687,124.6723633,199.9371643,124.7911682,125.138298,99.93126678,124.8847961,124.8847656,75.15400696,149.9944763,125.1529541,49.81970978,49.93835068,99.99201202,50.1587944,149.4640503,149.792038,124.8694077,99.81942749,49.93032837,174.737854,224.5578613,174.773407,124.8092804,24.98182678,50.07402802,25.06117439,74.58529663,100.120163,74.94636536,199.6265564,124.8149796,99.7165451,99.92649841,124.8613586,174.5120239,149.973877,74.69384766,100.2146225,74.68743134,74.91110992,75.13320923,74.80763245,149.5934143,124.9833069,125.1697083,100.0715256,124.723732,125.1064835,74.79199982,74.96282959,174.6778259,125.0224609,174.4243927,124.758316,99.67909241,124.8718262,174.5281677,99.44303894
150.1055603,149.928009,224.6348267,199.7056427,75.16236877,74.91481018,99.92188263,125.2582169,174.6721344,124.7541428,100.211441,100.1664658,125.0836792,124.770462,149.7041016,175.0487671,124.9531555,75.16295624,175.0818329,100.0443726,124.798912,99.90540314,124.9966583,50.02271271,174.761734,149.9054871,175.1510162,150.0121613,149.9987488,125.1304474,199.9371033,124.7192078,174.9078064,99.8427887,125.0799561,75.0949173,174.9269714,100.1543579,174.9460144,124.6866226,174.844696,74.95448303,99.83721161,99.82987976,99.71298218,124.9858627,224.9264679,99.96812439,99.85417175,50.07363129,75.11464691,99.94111633,25.03846741,149.5668335,99.89718628,149.8518677,125.0939178,124.8430328,75.0920105,200.0617218,99.81503296,199.4960632,199.2250977,224.7203979,100.0355148,124.9986191,199.9877014,100.0363007,99.6615448,124.9910202,100.0010071,124.3853226,124.4446335,149.6431274,74.84072113,100.2135086,149.9086304,74.98090363,74.73370361,174.878952,174.6486206,99.61180878,75.13514709,149.266571,150.0682983,74.87521362,99.27374268,99.29214478,99.57107544,124.6977539,99.73291016,125.0288086,125.0766602,74.90719604,99.64011383,50.07412338,74.402565,124.9718475,25.04296684,74.95774078
149.9981079,25.04077721,174.6611328,125.4937668,150.3330994,125.0689087,100.0235443,50.26316833,125.1221085,125.1265259,150.2076874,175.0481873,75.08693695,99.85028076,75.17784882,99.8598175,150.1305847,100.0562592,150.0625305,74.96114349,100.0329895,50.00914001,99.90716553,25.1482048,125.1373825,100.0439758,124.7988586,49.83991623,124.809639,150.1482239,75.08560181,99.89765167,100.0110779,99.96868896,174.8795929,100.0492783,174.8491516,100.0495758,149.6331787,99.89555359,225.0897522,125.113472,74.8039093,99.82649994,99.72232056,100.0527115,124.7684402,100.2519302,124.7071228,125.0026855,49.87004089,50.13490677,149.7050476,99.93244934,75.15182495,150.089386,100.0338211,124.9026337,50.10903168,174.5417175,74.80184174,125.0241699,75.07314301,74.88432312,100.0583496,125.2127838,124.7429276,150.0362549,149.7874451,75.0486145,100.1560822,124.9648209,74.82829285,199.8074646,124.8727112,50.15057373,150.0326538,124.479866,174.5476532,49.9919281,150.1342163,50.16120911,124.7618561,99.91370392,99.916008,150.1616821,75.01751709,149.8299255,74.68077087,99.8282547,75.03684998,150.1348572,174.654953,149.566452,224.4767151,100.1996765,200.055069,124.8809509,124.7939758,124.7422485
125.1069946,100.1184616,74.94334412,150.3617249,100.2163239,149.9924011,124.6944351,200.4219666,149.9204407,125.0540009,124.8518372,125.1817627,100.261055,124.7293549,175.080246,99.79537964,124.8361511,99.96005249,74.96438599,175.0513611,100.1670685,74.93632507,74.96736908,50.04943466,75.108078,149.975174,125.0503082,99.97743988,74.76086426,49.95204544,149.7590637,75.04820251,174.8421326,100.0640106,124.9324341,100.0744324,99.83420563,100.0237732,150.2064362,124.9462662,49.54372406,124.8041534,124.8229599,125.1140823,149.97435,75.01322937,75.06484985,100.1966553,125.1724243,124.906662,49.90847778,175.1668701,100.1026459,150.0184174,150.3485107,100.1238861,125.0198059,74.91518402,124.7447815,124.8532562,100.0729523,75.11457825,124.926857,175.1891479,99.86333466,149.9240875,125.0038757,74.83718872,124.7649994,124.9874573,75.09378052,149.8844299,125.02491,150.2987213,100.3307114,75.18757629,74.84123993,125.0463715,149.7527771,174.5045166,99.86243439,100.1479645,49.84657669,149.8818054,74.87165833,149.666748,100.0877075,150.0149994,124.8990936,99.76331329,74.86631775,149.7226563,175.0714417,99.63119507,99.90523529,25.01446724,125.0114441,124.9946671,99.98655701,74.36424255
175.0832825,125.098999,174.7443542,100.2356033,75.0994339,100.0468979,175.063385,125.3913803,125.2000732,125.2348328,75.27466583,249.9650726,99.85619354,200.2111969,74.96913147,100.0814362,75.01174927,100.0091782,124.965271,125.2750931,99.96694183,149.722229,124.7557678,99.90346527,124.7159653,124.6326294,149.9003296,100.0229187,174.6133728,174.8467407,75.11821747,100.0577087,149.8522339,125.1905746,124.7431946,100.1439209,125.02388,175.0817871,49.90244293,174.8902893,99.80553436,75.03343964,74.92292023,99.97103882,149.3874207,224.6351166,99.95513153,74.97611237,74.9127655,149.9816589,124.7944412,125.1889801,75.03796387,49.97999954,100.0608368,149.5958862,124.374733,124.5389252,125.2548523,125.1318054,74.95878601,124.8899155,74.9874115,174.638031,174.8934326,150.0441895,199.8621826,99.92852783,99.95373535,125.0722275,149.8696747,124.8955078,199.8528137,49.60565186,100.1457367,149.5882416,99.3538208,125.0252609,99.95189667,175.2597961,99.80473328,150.1114197,124.7281342,75.00727844,174.8098907,124.9648895,74.99771118,99.83887482,74.32015228,124.9937363,125.1644135,199.2723236,124.9831009,150.1956635,99.9156189,149.7362976,150.110199,149.9670715,174.958374,124.7991104
50.13214874,100.0348282,175.1536255,74.76608276,125.2387009,74.977005,174.7698669,125.112999,100.3087234,150.0742493,174.861145,100.1462402,100.0491638,24.83691597,150.0213623,50.210289,150.1331329,200.1243286,149.7448578,149.5498199,99.94304657,149.8733063,25.00784111,149.8713226,124.923851,175.1263733,99.92267609,124.7302399,149.7704468,124.8734055,174.9442749,75.05558777,25.00610352,124.9150238,149.9531097,224.7818909,75.02338409,150.0005951,175.1576385,50.11573029,149.5503387,74.90283966,75.0684967,99.71831512,100.1391449,150.1948242,50.0881958,124.525032,100.0122528,99.75796509,124.720459,149.8692017,150.0032043,150.0516663,75.07643127,74.98438263,150.1571808,75.01596832,149.6695251,124.9577789,100.1618042,150.2660217,125.1753235,75.15688324,124.7098618,124.8903961,149.9562683,74.88047791,124.9641113,74.87615967,125.2261353,100.1483994,100.245285,124.9468765,149.9112854,74.2951355,149.8303223,199.9962158,149.7126465,174.692688,99.97905731,124.3709869,74.65099335,74.85229492,174.255188,49.95483017,125.095871,224.120697,124.893158,75.06446838,124.6479416,149.4510193,99.47695923,100.0813065,99.87394714,149.6489563,100.0504074,75.11608124,99.87531281,99.54954529
125.4409943,75.26795197,75.17964172,150.1107178,150.0321198,124.8513412,100.1270142,99.82044983,124.9738312,125.174942,150.095047,200.2103882,75.057724,175.0099182,74.58600616,99.80867767,175.3718567,124.9446869,75.12425232,124.9554062,99.98806763,99.98937225,99.85971069,99.96887207,125.0600739,124.8060608,174.9700317,125.2306824,99.70394897,99.68071747,124.7418289,150.0558014,124.602005,74.99047852,74.99720764,99.93639374,99.96419525,150.0487976,99.93611145,99.93981171,174.5310974,100.0864105,99.92095947,74.85725403,25.02599144,224.7398529,149.8440399,124.8025665,125.2160416,74.87615204,124.8415604,125.1179123,125.0433197,149.6181946,149.980072,125.1603851,99.8712616,125.1805801,149.6690216,175.0350647,199.1578979,75.04730988,49.9274826,125.000679,100.2282715,75.14466095,124.8867035,124.6926575,124.7741547,99.7906723,125.002655,199.6967468,100.1079559,124.521698,25.09444046,99.82707214,99.98246765,150.0100555,124.7128143,49.9969101,99.74359894,149.6111755,75.03575134,125.0155869,149.8322144,99.94882202,74.88730621,199.9381409,74.93587494,99.96069336,75.12740326,99.39033508,100.1272583,173.8425903,150.0083313,75.03653717,174.6667328,124.9478455,149.6878052,124.7461166
75.00910187,150.2751312,50.24842453,74.83683777,125.2056198,74.86699677,99.9071579,125.0053406,25.02096558,24.89221573,74.97233582,125.2215729,99.989151,150.1908875,175.0365601,74.84977722,99.8769989,75.06155396,75.0368042,100.075531,149.913147,125.0158768,199.8200378,100.1337662,125.03405,199.6955566,99.84033203,99.96514893,150.0568542,124.978157,25.0878334,124.8622513,124.9347534,74.85746765,99.71002197,99.94727325,50.05068588,49.95638657,125.0063705,124.9014435,75.08496094,99.78054047,100.0261383,150.0775146,124.6665878,25.01971245,100.1739807,100.2669144,150.0752563,124.6199646,149.6746216,75.02656555,124.7104797,125.0300751,124.4843292,149.8930054,74.69301605,99.68917847,124.7316208,149.7827759,150.0582275,124.8762283,149.5851135,174.9173279,124.9458923,199.6791382,149.8727875,99.76296997,149.750885,75.02027893,149.9206238,99.68933868,149.7804718,74.82777405,149.8821564,150.132019,100.0661926,124.5576324,150.0603333,124.8237,74.66152191,125.0000916,124.9944458,100.0029831,100.036087,99.70597076,100.0471802,125.0084381,149.7256927,124.64505,124.4785233,99.89408875,124.8772583,99.85140228,124.9246521,124.9840088,175.0982208,74.74384308,124.6132507,99.93937683
100.1411819,200.4302979,124.9748154,100.062027,149.9067078,150.1203308,75.14060974,150.0079956,125.006813,74.98538208,99.88671875,99.93962097,125.0806274,49.95875549,125.0212784,149.9710388,49.91503525,174.8370972,99.97210693,125.118927,124.9963684,75.1131134,75.04480743,99.64228821,149.8352661,125.242897,100.0363083,74.95308685,99.8449707,49.90938568,100.0698624,100.0607681,150.0411682,174.8457642,99.95608521,75.13181305,124.7814178,175.1141663,174.7150269,125.0795898,100.1576691,75.04425812,174.8798523,74.82962799,174.7848358,100.1759033,99.67341614,50.02775192,124.6821136,124.8354263,174.7514648,100.1554184,124.7306824,149.896225,100.0079422,99.5796051,199.1407471,124.835228,25.0580616,74.99404907,200.061676,150.1508484,99.97229004,125.1479263,149.6317139,74.94847107,124.9216843,74.48011017,149.4694824,100.2985458,50.00369644,74.99317169,124.8455353,124.8150864,99.95444489,174.7514648,124.3511353,124.4536819,149.8856812,124.5837402,49.96057892,125.0076141,74.8415451,99.70967102,200.1415863,124.9262695,174.3279724,124.95961,125.0118637,100.0884857,99.7907486,150.1014709,150.2052612,124.3151245,150.3242188,149.9070129,174.9280701,124.5822144,99.50589752,149.6642151
149.8865967,150.4232788,100.1672058,125.212204,150.0804291,99.95547485,124.7464066,125.2151642,150.2794495,149.5634308,125.1211624,175.0797119,100.0584183,124.7393188,100.0195007,125.0654526,75.18366241,149.9902039,74.93373108,175.0375061,199.7992554,99.81939697,150.1561279,74.98789215,74.85380554,99.73091888,99.84868622,125.0416183,74.98219299,149.943161,150.0859985,99.91866302,200.2556915,174.6318665,99.94871521,174.8555908,150.1129303,175.1588593,100.2422791,174.6296997,74.97542572,149.4720459,100.106369,149.7928162,124.5482025,99.88848877,124.6983795,174.8616333,125.032814,224.9125671,75.05115509,124.8403931,175.0139771,50.01077271,100.1058502,74.89914703,149.8377991,25.0855732,125.0905914,150.0423279,174.4936676,124.7295685,150.0914459,125.0386734,149.8461761,174.7042847,175.022522,74.90969849,99.99006653,100.0992889,99.98448944,149.4641724,75.18294525,75.00119019,99.89401245,100.0212784,50.00115585,125.0395432,74.68266296,224.663208,149.9174347,124.9516144,124.6610184,124.9864197,49.95755005,149.3470306,75.07635498,124.6294556,125.0265732,50.04290771,149.4016113,124.439621,74.84837341,199.7835846,75.04501343,99.81063843,150.0616913,99.81122589,150.0697632,50.01741028
175.0447693,175.275177,125.0761337,149.8898315,149.72966,125.2474365,150.1485748,124.8972778,149.8065186,149.9038086,175.0836487,99.80039978,124.9341125,74.93843079,149.8117371,125.0981522,100.0552826,124.7751007,150.0296936,99.95685577,150.2615051,149.4350128,100.1669617,74.99638367,99.90623474,199.894928,174.9721069,174.9979858,99.9861908,75.11435699,199.7389221,174.6828003,125.2430801,49.95729446,49.88592529,199.4425049,199.7970734,99.44512939,124.8041153,100.1691895,124.9188843,99.72014618,100.1552124,125.2349472,149.7644348,99.96826935,99.66648865,125.0063171,149.9255676,50.14176559,74.96044922,150.0368042,124.8714371,124.9088287,74.91790771,149.8807068,174.8302917,125.0022964,49.71234894,99.61140442,125.0573273,100.0966415,124.7451324,124.9312744,149.6883545,100.2154999,174.8729095,124.997345,124.6837311,74.7651825,50.03838348,50.06086349,125.1319962,124.4426956,124.6939926,200.0930481,174.2373962,99.9593277,149.6401367,149.9810791,149.9026489,124.8049622,99.82381439,149.8223572,99.73110199,149.9792786,149.9875488,99.72593689,99.99221039,149.6966248,99.71755981,174.6081848,74.72858429,174.6633301,100.2334442,149.7185669,199.7819214,124.4792938,200.0214691,125.2468643
150.0014038,150.0475159,99.90406799,125.1145401,99.92662048,25.15554237,100.0574493,100.0247192,124.9780579,149.87323,74.87890625,125.2817688,149.8650208,100.0690536,125.1447449,125.0692673,125.0507584,75.01615906,124.4477386,150.0789032,49.87526703,100.1132584,125.0800095,124.9706039,75.19139099,125.0944977,124.9509659,225.0487976,100.1319962,199.9400177,125.1089859,100.0437775,99.84463501,24.83153534,124.8878326,100.0619507,75.07374573,99.91183472,149.8563232,149.734436,49.98208618,174.7607727,150.0080109,174.647995,149.9576263,150.1540833,99.53207397,100.0449219,74.84806061,124.607048,75.16701508,124.5642014,174.344223,100.0303802,99.68783569,174.5224609,124.6534653,124.9646606,124.786499,149.651947,74.7438736,99.88562012,149.8529205,99.71580505,125.0928879,99.77500916,74.911026,124.7306213,149.8754425,100.2145233,149.8022766,124.1797485,150.1501465,150.0462341,150.1060944,174.4542542,124.9078293,99.89942169,100.1035156,124.5826416,49.97758484,199.1561584,149.9472046,74.6998291,174.7864075,150.153656,124.8205261,100.0813293,99.78562927,25.19524765,124.9926147,125.0385056,150.2069092,99.80929565,149.8455963,149.6869507,99.82695007,124.2516785,75.10189819,0.029723292
175.0067596,150.0640869,100.1826935,124.6789932,100.4165115,174.7836151,74.86869049,174.944397,125.2763748,149.7080231,100.1345139,124.8016434,175.0521851,100.2085724,75.17042542,99.59863281,99.98288727,99.9058075,125.0034943,125.2146606,99.98829651,99.96495056,124.9700775,150.1520996,124.9836578,150.0648499,99.96789551,99.85336304,124.9764709,200.102005,125.1140366,174.8796082,24.94283867,150.1592865,99.65563965,150.0716858,75.04269409,150.0000916,174.6167755,99.70005035,75.01221466,149.8444519,125.061615,99.97458649,124.5039825,99.77544403,124.8431549,100.0515366,174.7929688,124.9017029,124.8276596,124.6798553,149.7203369,99.80297852,99.97132111,50.03599548,100.0365295,125.1553345,99.99471283,99.96099854,50.18473816,100.2043457,198.9759979,99.93352509,124.5553436,124.8255081,175.1015015,125.2309952,24.98733902,124.905983,75.14203644,174.7128296,99.91954041,100.2153168,175.0151672,99.78494263,174.6528015,149.7761383,224.6352539,125.1029663,125.0111847,125.266861,174.8219604,149.77005,99.7875824,100.2725143,100.1674194,74.67401123,74.86962891,124.4555206,149.5372314,99.53219604,150.2980042,124.6307983,75.09745026,124.3874969,124.6554794,100.0706635,124.5093689,124.5084229
