,0
2785,0.202888583219
2786,0.203028217481
2787,0.203168044077
2788,0.203308063405
2789,0.203448275862
2790,0.20358868185
2791,0.203729281768
2792,0.203870076019
2793,0.204011065007
2794,0.204152249135
2795,0.204293628809
2796,0.204435204435
2797,0.204576976422
2798,0.204718945177
2799,0.204861111111
2800,0.205003474635
2801,0.205146036161
2802,0.205288796103
2803,0.205431754875
2804,0.205574912892
2805,0.205718270572
2806,0.205861828332
2807,0.206005586592
2808,0.206149545772
2809,0.206293706294
2810,0.206438068579
2811,0.206582633053
2812,0.20672740014
2813,0.206872370266
2814,0.20701754386
2815,0.207162921348
2816,0.207308503162
2817,0.207454289733
2818,0.207600281492
2819,0.207746478873
2820,0.207892882311
2821,0.208039492243
2822,0.208186309104
2823,0.208333333333
2824,0.208480565371
2825,0.208628005658
2826,0.208775654636
2827,0.208923512748
2828,0.209071580439
2829,0.209219858156
2830,0.209368346345
2831,0.209517045455
2832,0.209665955935
2833,0.209815078236
2834,0.209964412811
2835,0.210113960114
2836,0.210263720599
2837,0.210413694722
2838,0.210563882941
2839,0.210714285714
2840,0.210864903503
2841,0.211015736767
2842,0.21116678597
2843,0.211318051576
2844,0.21146953405
2845,0.211621233859
2846,0.211773151472
2847,0.211925287356
2848,0.212077641984
2849,0.212230215827
2850,0.212383009359
2851,0.212536023055
2852,0.21268925739
2853,0.212842712843
2854,0.212996389892
2855,0.213150289017
2856,0.213304410701
2857,0.213458755427
2858,0.213613323678
2859,0.213768115942
2860,0.213923132705
2861,0.214078374456
2862,0.214233841685
2863,0.214389534884
2864,0.214545454545
2865,0.214701601164
2866,0.214857975237
2867,0.215014577259
2868,0.215171407732
2869,0.215328467153
2870,0.215485756026
2871,0.215643274854
2872,0.21580102414
2873,0.215959004392
2874,0.216117216117
2875,0.216275659824
2876,0.216434336023
2877,0.216593245228
2878,0.21675238795
2879,0.216911764706
2880,0.217071376012
2881,0.217231222386
2882,0.217391304348
2883,0.217551622419
2884,0.217712177122
2885,0.217872968981
2886,0.218033998522
2887,0.218195266272
2888,0.218356772761
2889,0.218518518519
2890,0.218680504077
2891,0.21884272997
2892,0.219005196733
2893,0.219167904903
2894,0.219330855019
2895,0.219494047619
2896,0.219657483246
2897,0.219821162444
2898,0.219985085757
2899,0.220149253731
2900,0.220313666916
2901,0.220478325859
2902,0.220643231114
2903,0.220808383234
2904,0.220973782772
2905,0.221139430285
2906,0.221305326332
2907,0.221471471471
2908,0.221637866266
2909,0.221804511278
2910,0.221971407073
2911,0.222138554217
2912,0.222305953278
2913,0.222473604827
2914,0.222641509434
2915,0.222809667674
2916,0.222978080121
2917,0.223146747352
2918,0.223315669947
2919,0.223484848485
2920,0.223654283548
2921,0.223823975721
2922,0.223993925588
2923,0.224164133739
2924,0.22433460076
2925,0.224505327245
2926,0.224676313785
2927,0.224847560976
2928,0.225019069413
2929,0.225190839695
2930,0.225362872422
2931,0.225535168196
2932,0.225707727621
2933,0.225880551302
2934,0.226053639847
2935,0.226226993865
2936,0.226400613968
2937,0.226574500768
2938,0.226748654881
2939,0.226923076923
2940,0.227097767513
2941,0.227272727273
2942,0.227447956823
2943,0.22762345679
2944,0.227799227799
2945,0.227975270479
2946,0.22815158546
2947,0.228328173375
2948,0.228505034857
2949,0.228682170543
2950,0.228859581071
2951,0.229037267081
2952,0.229215229215
2953,0.229393468118
2954,0.229571984436
2955,0.229750778816
2956,0.22992985191
2957,0.230109204368
2958,0.230288836846
2959,0.23046875
2960,0.230648944488
2961,0.23082942097
2962,0.23101018011
2963,0.231191222571
2964,0.23137254902
2965,0.231554160126
2966,0.231736056559
2967,0.231918238994
2968,0.232100708104
2969,0.232283464567
2970,0.232466509062
2971,0.232649842271
2972,0.232833464878
2973,0.233017377567
2974,0.233201581028
2975,0.233386075949
2976,0.233570863025
2977,0.233755942948
2978,0.233941316416
2979,0.234126984127
2980,0.234312946783
2981,0.234499205087
2982,0.234685759745
2983,0.234872611465
2984,0.235059760956
2985,0.235247208931
2986,0.235434956105
2987,0.235623003195
2988,0.235811350919
2989,0.236
2990,0.236188951161
2991,0.236378205128
2992,0.23656776263
2993,0.236757624398
2994,0.236947791165
2995,0.237138263666
2996,0.237329042639
2997,0.237520128824
2998,0.237711522965
2999,0.237903225806
3000,0.238095238095
3001,0.238287560582
3002,0.238480194018
3003,0.238673139159
3004,0.238866396761
3005,0.239059967585
3006,0.239253852393
3007,0.239448051948
3008,0.239642567019
3009,0.239837398374
3010,0.240032546786
3011,0.240228013029
3012,0.240423797881
3013,0.240619902121
3014,0.240816326531
3015,0.241013071895
3016,0.241210139002
3017,0.241407528642
3018,0.241605241605
3019,0.241803278689
3020,0.242001640689
3021,0.242200328407
3022,0.242399342646
3023,0.242598684211
3024,0.242798353909
3025,0.242998352554
3026,0.243198680956
3027,0.243399339934
3028,0.243600330306
3029,0.243801652893
3030,0.244003308519
3031,0.244205298013
3032,0.244407622204
3033,0.244610281924
3034,0.244813278008
3035,0.245016611296
3036,0.245220282627
3037,0.245424292845
3038,0.245628642798
3039,0.245833333333
3040,0.246038365304
3041,0.246243739566
3042,0.246449456976
3043,0.246655518395
3044,0.246861924686
3045,0.247068676717
3046,0.247275775356
3047,0.247483221477
3048,0.247691015953
3049,0.247899159664
3050,0.24810765349
3051,0.248316498316
3052,0.248525695029
3053,0.248735244519
3054,0.248945147679
3055,0.249155405405
3056,0.249366018597
3057,0.249576988156
3058,0.249788314987
3059,0.25
3060,0.250212044105
3061,0.250424448217
3062,0.250637213254
3063,0.250850340136
3064,0.251063829787
3065,0.251277683135
3066,0.251491901108
3067,0.251706484642
3068,0.251921434671
3069,0.252136752137
3070,0.252352437981
3071,0.252568493151
3072,0.252784918595
3073,0.253001715266
3074,0.25321888412
3075,0.253436426117
3076,0.253654342218
3077,0.253872633391
3078,0.254091300603
3079,0.254310344828
3080,0.254529767041
3081,0.254749568221
3082,0.254969749352
3083,0.255190311419
3084,0.255411255411
3085,0.255632582322
3086,0.255854293148
3087,0.256076388889
3088,0.256298870547
3089,0.25652173913
3090,0.256744995648
3091,0.256968641115
3092,0.257192676548
3093,0.257417102967
3094,0.257641921397
3095,0.257867132867
3096,0.258092738408
3097,0.258318739054
3098,0.258545135846
3099,0.258771929825
3100,0.258999122037
3101,0.259226713533
3102,0.259454705365
3103,0.259683098592
3104,0.259911894273
3105,0.260141093474
3106,0.260370697264
3107,0.260600706714
3108,0.2608311229
3109,0.261061946903
3110,0.261293179805
3111,0.261524822695
3112,0.261756876664
3113,0.261989342806
3114,0.262222222222
3115,0.262455516014
3116,0.262689225289
3117,0.262923351159
3118,0.263157894737
3119,0.263392857143
3120,0.2636282395
3121,0.263864042934
3122,0.264100268577
3123,0.264336917563
3124,0.264573991031
3125,0.264811490126
3126,0.265049415993
3127,0.265287769784
3128,0.265526552655
3129,0.265765765766
3130,0.26600541028
3131,0.266245487365
3132,0.266485998193
3133,0.266726943942
3134,0.266968325792
3135,0.267210144928
3136,0.267452402539
3137,0.267695099819
3138,0.267938237965
3139,0.268181818182
3140,0.268425841674
3141,0.268670309654
3142,0.268915223336
3143,0.269160583942
3144,0.269406392694
3145,0.269652650823
3146,0.269899359561
3147,0.270146520147
3148,0.270394133822
3149,0.270642201835
3150,0.270890725436
3151,0.271139705882
3152,0.271389144434
3153,0.271639042357
3154,0.271889400922
3155,0.272140221402
3156,0.272391505078
3157,0.272643253235
3158,0.27289546716
3159,0.273148148148
3160,0.273401297498
3161,0.273654916512
3162,0.2739090065
3163,0.274163568773
3164,0.274418604651
3165,0.274674115456
3166,0.274930102516
3167,0.275186567164
3168,0.275443510738
3169,0.275700934579
3170,0.275958840037
3171,0.276217228464
3172,0.276476101218
3173,0.276735459662
3174,0.276995305164
3175,0.277255639098
3176,0.277516462841
3177,0.277777777778
3178,0.278039585297
3179,0.278301886792
3180,0.277620396601
3181,0.277882797732
3182,0.278145695364
3183,0.278409090909
3184,0.278672985782
3185,0.278937381404
3186,0.279202279202
3187,0.279467680608
3188,0.27973358706
3189,0.28
3190,0.280266920877
3191,0.280534351145
3192,0.280802292264
3193,0.281070745698
3194,0.281339712919
3195,0.281609195402
3196,0.281879194631
3197,0.282149712092
3198,0.281460134486
3199,0.281730769231
3200,0.282001924928
3201,0.282273603083
3202,0.282545805207
3203,0.282818532819
3204,0.28309178744
3205,0.2833655706
3206,0.283639883833
3207,0.283914728682
3208,0.284190106693
3209,0.284466019417
3210,0.283770651118
3211,0.283073929961
3212,0.283349561831
3213,0.283625730994
3214,0.283902439024
3215,0.2841796875
3216,0.284457478006
3217,0.284735812133
3218,0.285014691479
3219,0.285294117647
3220,0.285574092247
3221,0.285854616896
3222,0.286135693215
3223,0.285433070866
3224,0.285714285714
3225,0.285009861933
3226,0.284304047384
3227,0.284584980237
3228,0.284866468843
3229,0.285148514851
3230,0.284440039643
3231,0.284722222222
3232,0.285004965243
3233,0.285288270378
3234,0.284577114428
3235,0.284860557769
3236,0.285144566301
3237,0.285429141717
3238,0.285714285714
3239,0.286
3240,0.286286286286
3241,0.286573146293
3242,0.286860581745
3243,0.287148594378
3244,0.286432160804
3245,0.286720321932
3246,0.287009063444
3247,0.287298387097
3248,0.286579212916
3249,0.286868686869
3250,0.287158746208
3251,0.287449392713
3252,0.287740628166
3253,0.288032454361
3254,0.288324873096
3255,0.288617886179
3256,0.288911495422
3257,0.289205702648
3258,0.289500509684
3259,0.289795918367
3260,0.289070480082
3261,0.28936605317
3262,0.28966223132
3263,0.289959016393
3264,0.290256410256
3265,0.290554414784
3266,0.29085303186
3267,0.291152263374
3268,0.290422245108
3269,0.289690721649
3270,0.289989680083
3271,0.290289256198
3272,0.290589451913
3273,0.290890269151
3274,0.290155440415
3275,0.289419087137
3276,0.289719626168
3277,0.290020790021
3278,0.289281997919
3279,0.289583333333
3280,0.289885297185
3281,0.290187891441
3282,0.290491118077
3283,0.290794979079
3284,0.29109947644
3285,0.291404612159
3286,0.291710388248
3287,0.292016806723
3288,0.292323869611
3289,0.292631578947
3290,0.292939936776
3291,0.293248945148
3292,0.292502639916
3293,0.291754756871
3294,0.291005291005
3295,0.290254237288
3296,0.290562036055
3297,0.290870488323
3298,0.291179596174
3299,0.290425531915
3300,0.290734824281
3301,0.291044776119
3302,0.291355389541
3303,0.291666666667
3304,0.290909090909
3305,0.290149892934
3306,0.290460878885
3307,0.290772532189
3308,0.290010741139
3309,0.290322580645
3310,0.289558665231
3311,0.288793103448
3312,0.289104638619
3313,0.289416846652
3314,0.288648648649
3315,0.288961038961
3316,0.289274106176
3317,0.289587852495
3318,0.28990228013
3319,0.289130434783
3320,0.289445048966
3321,0.288671023965
3322,0.287895310796
3323,0.28711790393
3324,0.287431693989
3325,0.286652078775
3326,0.28587075575
3327,0.286184210526
3328,0.285400658617
3329,0.284615384615
3330,0.284928492849
3331,0.285242290749
3332,0.285556780595
3333,0.28587196468
3334,0.286187845304
3335,0.285398230088
3336,0.284606866002
3337,0.283813747228
3338,0.284128745838
3339,0.283333333333
3340,0.283648498331
3341,0.28285077951
3342,0.283166109253
3343,0.283482142857
3344,0.283798882682
3345,0.282997762864
3346,0.283314669653
3347,0.282511210762
3348,0.281705948373
3349,0.280898876404
3350,0.280089988751
3351,0.280405405405
3352,0.280721533258
3353,0.279909706546
3354,0.279096045198
3355,0.278280542986
3356,0.278595696489
3357,0.278911564626
3358,0.27922814983
3359,0.278409090909
3360,0.278725824801
3361,0.277904328018
3362,0.278221208666
3363,0.278538812785
3364,0.278857142857
3365,0.279176201373
3366,0.279495990836
3367,0.278669724771
3368,0.278989667049
3369,0.27816091954
3370,0.277330264672
3371,0.276497695853
3372,0.276816608997
3373,0.275981524249
3374,0.276300578035
3375,0.27662037037
3376,0.276940903824
3377,0.277262180974
3378,0.277584204413
3379,0.277906976744
3380,0.278230500582
3381,0.278554778555
3382,0.278879813302
3383,0.278037383178
3384,0.277192982456
3385,0.276346604215
3386,0.275498241501
3387,0.275821596244
3388,0.276145710928
3389,0.276470588235
3390,0.275618374558
3391,0.274764150943
3392,0.275088547816
3393,0.274231678487
3394,0.274556213018
3395,0.273696682464
3396,0.272835112693
3397,0.271971496437
3398,0.272294887039
3399,0.272619047619
3400,0.27294398093
3401,0.273269689737
3402,0.273596176822
3403,0.272727272727
3404,0.271856287425
3405,0.272182254197
3406,0.272509003601
3407,0.272836538462
3408,0.271961492178
3409,0.272289156627
3410,0.271411338963
3411,0.271739130435
3412,0.272067714631
3413,0.272397094431
3414,0.272727272727
3415,0.273058252427
3416,0.272174969623
3417,0.272506082725
3418,0.272838002436
3419,0.271951219512
3420,0.272283272283
3421,0.272616136919
3422,0.272949816401
3423,0.273284313725
3424,0.273619631902
3425,0.272727272727
3426,0.273062730627
3427,0.272167487685
3428,0.271270036991
3429,0.271604938272
3430,0.270704573548
3431,0.27103960396
3432,0.270136307311
3433,0.269230769231
3434,0.269565217391
3435,0.269900497512
3436,0.270236612702
3437,0.269326683292
3438,0.269662921348
3439,0.27
3440,0.269086357947
3441,0.268170426065
3442,0.268506900878
3443,0.268844221106
3444,0.267924528302
3445,0.267002518892
3446,0.267339218159
3447,0.266414141414
3448,0.266750948167
3449,0.26582278481
3450,0.266159695817
3451,0.266497461929
3452,0.266836086404
3453,0.267175572519
3454,0.266242038217
3455,0.266581632653
3456,0.266922094508
3457,0.265984654731
3458,0.266325224072
3459,0.265384615385
3460,0.265725288832
3461,0.266066838046
3462,0.266409266409
3463,0.26675257732
3464,0.265806451613
3465,0.266149870801
3466,0.265200517464
3467,0.264248704663
3468,0.263294422827
3469,0.263636363636
3470,0.263979193758
3471,0.264322916667
3472,0.263363754889
3473,0.263707571802
3474,0.264052287582
3475,0.264397905759
3476,0.264744429882
3477,0.265091863517
3478,0.26544021025
3479,0.265789473684
3480,0.266139657444
3481,0.266490765172
3482,0.266842800528
3483,0.267195767196
3484,0.266225165563
3485,0.266578249337
3486,0.266932270916
3487,0.265957446809
3488,0.264980026631
3489,0.264
3490,0.26435246996
3491,0.263368983957
3492,0.262382864793
3493,0.261394101877
3494,0.261744966443
3495,0.262096774194
3496,0.262449528937
3497,0.262803234501
3498,0.261808367072
3499,0.260810810811
3500,0.261163734777
3501,0.261517615176
3502,0.261872455902
3503,0.26222826087
3504,0.262585034014
3505,0.262942779292
3506,0.263301500682
3507,0.262295081967
3508,0.261285909713
3509,0.261643835616
3510,0.262002743484
3511,0.260989010989
3512,0.259972489684
3513,0.258953168044
3514,0.259310344828
3515,0.259668508287
3516,0.260027662517
3517,0.259002770083
3518,0.257975034674
3519,0.258333333333
3520,0.257301808067
3521,0.256267409471
3522,0.255230125523
3523,0.255586592179
3524,0.254545454545
3525,0.25350140056
3526,0.253856942496
3527,0.254213483146
3528,0.253164556962
3529,0.252112676056
3530,0.251057827927
3531,0.251412429379
3532,0.250353606789
3533,0.250708215297
3534,0.249645390071
3535,0.248579545455
3536,0.247510668563
3537,0.246438746439
3538,0.246790299572
3539,0.247142857143
3540,0.246065808298
3541,0.246418338109
3542,0.245337159254
3543,0.244252873563
3544,0.243165467626
3545,0.243515850144
3546,0.243867243867
3547,0.242774566474
3548,0.243125904486
3549,0.242028985507
3550,0.242380261248
3551,0.241279069767
3552,0.240174672489
3553,0.240524781341
3554,0.239416058394
3555,0.238304093567
3556,0.237188872621
3557,0.236070381232
3558,0.236417033774
3559,0.236764705882
3560,0.237113402062
3561,0.237463126844
3562,0.236336779911
3563,0.236686390533
3564,0.237037037037
3565,0.23590504451
3566,0.236255572065
3567,0.236607142857
3568,0.23695976155
3569,0.237313432836
3570,0.237668161435
3571,0.236526946108
3572,0.23688155922
3573,0.237237237237
3574,0.236090225564
3575,0.234939759036
3576,0.235294117647
3577,0.235649546828
3578,0.234493192133
3579,0.234848484848
3580,0.235204855842
3581,0.234042553191
3582,0.234398782344
3583,0.233231707317
3584,0.232061068702
3585,0.230886850153
3586,0.229709035222
3587,0.228527607362
3588,0.227342549923
3589,0.227692307692
3590,0.228043143297
3591,0.228395061728
3592,0.227202472952
3593,0.22600619195
3594,0.226356589147
3595,0.226708074534
3596,0.227060653188
3597,0.227414330218
3598,0.227769110764
3599,0.2265625
3600,0.225352112676
3601,0.224137931034
3602,0.222919937206
3603,0.223270440252
3604,0.223622047244
3605,0.223974763407
3606,0.222748815166
3607,0.223101265823
3608,0.223454833597
3609,0.222222222222
3610,0.220985691574
3611,0.21974522293
3612,0.22009569378
3613,0.220447284345
3614,0.2208
3615,0.219551282051
3616,0.219903691814
3617,0.218649517685
3618,0.219001610306
3619,0.217741935484
3620,0.218093699515
3621,0.218446601942
3622,0.218800648298
3623,0.219155844156
3624,0.219512195122
3625,0.218241042345
3626,0.216965742251
3627,0.217320261438
3628,0.216039279869
3629,0.216393442623
3630,0.215106732348
3631,0.215460526316
3632,0.214168039539
3633,0.214521452145
3634,0.213223140496
3635,0.211920529801
3636,0.210613598673
3637,0.209302325581
3638,0.207986688852
3639,0.208333333333
3640,0.208681135225
3641,0.209030100334
3642,0.20770519263
3643,0.208053691275
3644,0.208403361345
3645,0.208754208754
3646,0.20910623946
3647,0.209459459459
3648,0.209813874788
3649,0.210169491525
3650,0.20882852292
3651,0.207482993197
3652,0.207836456559
3653,0.20819112628
3654,0.208547008547
3655,0.207191780822
3656,0.205831903945
3657,0.20618556701
3658,0.206540447504
3659,0.206896551724
3660,0.20725388601
3661,0.207612456747
3662,0.206239168111
3663,0.204861111111
3664,0.20347826087
3665,0.202090592334
3666,0.200698080279
3667,0.199300699301
3668,0.199649737303
3669,0.2
3670,0.200351493849
3671,0.198943661972
3672,0.199294532628
3673,0.197879858657
3674,0.198230088496
3675,0.196808510638
3676,0.195381882771
3677,0.193950177936
3678,0.192513368984
3679,0.192857142857
3680,0.193202146691
3681,0.191756272401
3682,0.190305206463
3683,0.190647482014
3684,0.190990990991
3685,0.189530685921
3686,0.188065099458
3687,0.188405797101
3688,0.186932849365
3689,0.187272727273
3690,0.187613843352
3691,0.18795620438
3692,0.188299817185
3693,0.186813186813
3694,0.187155963303
3695,0.1875
3696,0.187845303867
3697,0.186346863469
3698,0.184842883549
3699,0.183333333333
3700,0.181818181818
3701,0.18029739777
3702,0.178770949721
3703,0.179104477612
3704,0.177570093458
3705,0.176029962547
3706,0.176360225141
3707,0.176691729323
3708,0.177024482109
3709,0.177358490566
3710,0.177693761815
3711,0.176136363636
3712,0.174573055028
3713,0.173003802281
3714,0.171428571429
3715,0.169847328244
3716,0.168260038241
3717,0.166666666667
3718,0.165067178503
3719,0.163461538462
3720,0.163776493256
3721,0.164092664093
3722,0.164410058027
3723,0.164728682171
3724,0.165048543689
3725,0.165369649805
3726,0.165692007797
3727,0.166015625
3728,0.166340508806
3729,0.164705882353
3730,0.163064833006
3731,0.161417322835
3732,0.159763313609
3733,0.160079051383
3734,0.160396039604
3735,0.160714285714
3736,0.161033797217
3737,0.161354581673
3738,0.161676646707
3739,0.162
3740,0.160320641283
3741,0.158634538153
3742,0.156941649899
3743,0.157258064516
3744,0.157575757576
3745,0.157894736842
3746,0.158215010142
3747,0.158536585366
3748,0.158859470468
3749,0.159183673469
3750,0.159509202454
3751,0.159836065574
3752,0.160164271047
3753,0.16049382716
3754,0.158762886598
3755,0.157024793388
3756,0.15734989648
3757,0.157676348548
3758,0.158004158004
3759,0.158333333333
3760,0.15866388309
3761,0.1589958159
3762,0.157232704403
3763,0.155462184874
3764,0.151898734177
3765,0.150105708245
3766,0.148305084746
3767,0.146496815287
3768,0.144680851064
3769,0.142857142857
3770,0.143162393162
3771,0.143468950749
3772,0.141630901288
3773,0.139784946237
3774,0.140086206897
3775,0.140388768898
3776,0.140692640693
3777,0.140997830803
3778,0.141304347826
3779,0.139433551198
3780,0.139737991266
3781,0.137855579869
3782,0.138157894737
3783,0.138461538462
3784,0.136563876652
3785,0.136865342163
3786,0.137168141593
3787,0.135254988914
3788,0.133333333333
3789,0.13140311804
3790,0.129464285714
3791,0.127516778523
3792,0.127802690583
3793,0.12808988764
3794,0.128378378378
3795,0.126410835214
3796,0.126696832579
3797,0.126984126984
3798,0.127272727273
3799,0.127562642369
3800,0.127853881279
3801,0.128146453089
3802,0.128440366972
3803,0.128735632184
3804,0.126728110599
3805,0.124711316397
3806,0.125
3807,0.125290023202
3808,0.125581395349
3809,0.125874125874
3810,0.123831775701
3811,0.124121779859
3812,0.12441314554
3813,0.122352941176
3814,0.122641509434
3815,0.120567375887
3816,0.120853080569
3817,0.121140142518
3818,0.121428571429
3819,0.121718377088
3820,0.11961722488
3821,0.117505995204
3822,0.115384615385
3823,0.113253012048
3824,0.113526570048
3825,0.111380145278
3826,0.111650485437
3827,0.111922141119
3828,0.109756097561
3829,0.110024449878
3830,0.110294117647
3831,0.110565110565
3832,0.110837438424
3833,0.108641975309
3834,0.108910891089
3835,0.106699751861
3836,0.10447761194
3837,0.104738154613
3838,0.105
3839,0.105263157895
3840,0.105527638191
3841,0.105793450882
3842,0.106060606061
3843,0.106329113924
3844,0.106598984772
3845,0.106870229008
3846,0.107142857143
3847,0.107416879795
3848,0.107692307692
3849,0.107969151671
3850,0.105670103093
3851,0.103359173127
3852,0.103626943005
3853,0.103896103896
3854,0.104166666667
3855,0.104438642298
3856,0.102094240838
3857,0.102362204724
3858,0.102631578947
3859,0.10290237467
3860,0.103174603175
3861,0.103448275862
3862,0.103723404255
3863,0.104
3864,0.104278074866
3865,0.104557640751
3866,0.104838709677
3867,0.105121293801
3868,0.105405405405
3869,0.105691056911
3870,0.10597826087
3871,0.106267029973
3872,0.106557377049
3873,0.106849315068
3874,0.107142857143
3875,0.107438016529
3876,0.10773480663
3877,0.108033240997
3878,0.108333333333
3879,0.108635097493
3880,0.108938547486
3881,0.109243697479
3882,0.109550561798
3883,0.10985915493
3884,0.107344632768
3885,0.107648725212
3886,0.107954545455
3887,0.108262108262
3888,0.105714285714
3889,0.106017191977
3890,0.10632183908
3891,0.106628242075
3892,0.104046242775
3893,0.104347826087
3894,0.104651162791
3895,0.102040816327
3896,0.0967741935484
3897,0.0941176470588
3898,0.094395280236
3899,0.094674556213
3900,0.0949554896142
3901,0.0952380952381
3902,0.0955223880597
3903,0.0958083832335
3904,0.0960960960961
3905,0.0963855421687
3906,0.0936555891239
3907,0.0939393939394
3908,0.0942249240122
3909,0.094512195122
3910,0.0948012232416
3911,0.0950920245399
3912,0.0953846153846
3913,0.0956790123457
3914,0.0959752321981
3915,0.0962732919255
3916,0.0965732087227
3917,0.096875
3918,0.0971786833856
3919,0.0974842767296
3920,0.0977917981073
3921,0.0981012658228
3922,0.0984126984127
3923,0.0987261146497
3924,0.0958466453674
3925,0.0961538461538
3926,0.096463022508
3927,0.0967741935484
3928,0.0970873786408
3929,0.0974025974026
3930,0.0977198697068
3931,0.0980392156863
3932,0.0983606557377
3933,0.0986842105263
3934,0.0990099009901
3935,0.0993377483444
3936,0.0996677740864
3937,0.1
3938,0.100334448161
3939,0.10067114094
3940,0.10101010101
3941,0.097972972973
3942,0.0949152542373
3943,0.0952380952381
3944,0.0955631399317
3945,0.0924657534247
3946,0.0927835051546
3947,0.0931034482759
3948,0.0934256055363
3949,0.09375
3950,0.0905923344948
3951,0.0909090909091
3952,0.0877192982456
3953,0.0880281690141
3954,0.0848056537102
3955,0.0851063829787
3956,0.085409252669
3957,0.0821428571429
3958,0.0824372759857
3959,0.0827338129496
3960,0.0830324909747
3961,0.0833333333333
3962,0.0836363636364
3963,0.0839416058394
3964,0.0842490842491
3965,0.0845588235294
3966,0.0848708487085
3967,0.0851851851852
3968,0.0855018587361
3969,0.0858208955224
3970,0.0823970037453
3971,0.0827067669173
3972,0.0830188679245
3973,0.0833333333333
3974,0.0836501901141
3975,0.0839694656489
3976,0.0842911877395
3977,0.0807692307692
3978,0.0810810810811
3979,0.0813953488372
3980,0.0817120622568
3981,0.08203125
3982,0.0823529411765
3983,0.0787401574803
3984,0.0790513833992
3985,0.0793650793651
3986,0.0796812749004
3987,0.08
3988,0.0803212851406
3989,0.0806451612903
3990,0.080971659919
3991,0.0813008130081
3992,0.0816326530612
3993,0.0819672131148
3994,0.082304526749
3995,0.0826446280992
3996,0.0829875518672
3997,0.0833333333333
3998,0.0836820083682
3999,0.0840336134454
4000,0.084388185654
4001,0.0847457627119
4002,0.0851063829787
4003,0.0854700854701
4004,0.0858369098712
4005,0.0862068965517
4006,0.0865800865801
4007,0.0869565217391
4008,0.0873362445415
4009,0.0877192982456
4010,0.0881057268722
4011,0.0884955752212
4012,0.0888888888889
4013,0.0892857142857
4014,0.0896860986547
4015,0.0900900900901
4016,0.0904977375566
4017,0.0863636363636
4018,0.0867579908676
4019,0.0825688073394
4020,0.0829493087558
4021,0.0833333333333
4022,0.0790697674419
4023,0.0794392523364
4024,0.0798122065728
4025,0.0801886792453
4026,0.0758293838863
4027,0.0761904761905
4028,0.0765550239234
4029,0.0769230769231
4030,0.0772946859903
4031,0.0776699029126
4032,0.0780487804878
4033,0.0735294117647
4034,0.0738916256158
4035,0.0742574257426
4036,0.0746268656716
4037,0.075
4038,0.0753768844221
4039,0.0707070707071
4040,0.0710659898477
4041,0.0714285714286
4042,0.0717948717949
4043,0.0721649484536
4044,0.0725388601036
4045,0.0729166666667
4046,0.0732984293194
4047,0.0736842105263
4048,0.0740740740741
4049,0.0744680851064
4050,0.0748663101604
4051,0.0752688172043
4052,0.0756756756757
4053,0.0760869565217
4054,0.0765027322404
4055,0.0769230769231
4056,0.0773480662983
4057,0.0777777777778
4058,0.0782122905028
4059,0.0786516853933
4060,0.0790960451977
4061,0.0795454545455
4062,0.08
4063,0.0804597701149
4064,0.0809248554913
4065,0.0813953488372
4066,0.0818713450292
4067,0.0823529411765
4068,0.0828402366864
4069,0.0833333333333
4070,0.0838323353293
4071,0.0843373493976
4072,0.0848484848485
4073,0.0853658536585
4074,0.0858895705521
4075,0.0864197530864
4076,0.0807453416149
4077,0.08125
4078,0.0817610062893
4079,0.0822784810127
4080,0.0828025477707
4081,0.0769230769231
4082,0.0774193548387
4083,0.0779220779221
4084,0.0718954248366
4085,0.0723684210526
4086,0.0728476821192
4087,0.0733333333333
4088,0.0671140939597
4089,0.0675675675676
4090,0.0680272108844
4091,0.0684931506849
4092,0.0620689655172
4093,0.0555555555556
4094,0.0559440559441
4095,0.056338028169
4096,0.0567375886525
4097,0.0571428571429
4098,0.0575539568345
4099,0.0579710144928
4100,0.0583941605839
4101,0.0588235294118
4102,0.0592592592593
4103,0.0597014925373
4104,0.0601503759398
4105,0.0606060606061
4106,0.0610687022901
4107,0.0615384615385
4108,0.062015503876
4109,0.0625
4110,0.0629921259843
4111,0.0634920634921
4112,0.064
4113,0.0645161290323
4114,0.0650406504065
4115,0.0655737704918
4116,0.0661157024793
4117,0.0666666666667
4118,0.0672268907563
4119,0.0677966101695
4120,0.0683760683761
4121,0.0689655172414
4122,0.0695652173913
4123,0.0701754385965
4124,0.070796460177
4125,0.0714285714286
4126,0.0720720720721
4127,0.0727272727273
4128,0.0733944954128
4129,0.0740740740741
4130,0.0747663551402
4131,0.0754716981132
4132,0.0761904761905
4133,0.0769230769231
4134,0.0776699029126
4135,0.078431372549
4136,0.0693069306931
4137,0.07
4138,0.0707070707071
4139,0.0714285714286
4140,0.0721649484536
4141,0.0729166666667
4142,0.0736842105263
4143,0.0744680851064
4144,0.0752688172043
4145,0.0760869565217
4146,0.0769230769231
4147,0.0777777777778
4148,0.0786516853933
4149,0.0681818181818
4150,0.0689655172414
4151,0.0697674418605
4152,0.0705882352941
4153,0.0714285714286
4154,0.0722891566265
4155,0.0731707317073
4156,0.0740740740741
4157,0.075
4158,0.0759493670886
4159,0.0769230769231
4160,0.0779220779221
4161,0.0789473684211
4162,0.08
4163,0.0810810810811
4164,0.0821917808219
4165,0.0694444444444
4166,0.0704225352113
